%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 1.4.2012 )
		%Time.0 ( 17:37 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.33 release 01.12.2008 )
		%ElapsedTime_ms.0 ( 2161749 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 500 900 300 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 109,11 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%RoomTrackReinforcedSector.0 ( 315 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
584	23393	238	133	0	0	0	0	*	3
585	23433	239	133	0	0	0	0	*	3
586	23473	239	133	0	0	0	0	*	3
587	23513	239	133	0	0	0	0	*	3
588	23553	239	133	0	0	0	0	*	3
589	23593	238	133	0	0	0	0	*	3
590	23633	238	133	0	0	0	0	*	3
591	23673	238	133	0	0	0	0	*	3
592	23713	239	133	0	0	0	0	*	3
593	23753	238	133	0	0	0	0	*	3
594	23793	238	133	0	0	0	0	*	3
595	23833	238	133	0	0	0	0	*	3
596	23873	239	133	0	0	0	0	*	3
597	23913	239	133	0	0	0	0	*	3
598	23953	239	133	0	0	0	0	*	3
599	23993	239	133	0	0	0	0	*	3
600	24033	240	133	0	0	0	0	*	3
601	24073	241	131	0	0	0	0	*	3
602	24113	242	130	0	0	0	0	*	3
603	24153	243	129	0	0	0	0	*	3
604	24193	243	127	0	0	0	0	*	3
605	24233	243	124	0	0	0	0	*	3
606	24273	242	122	0	0	0	0	*	3
607	24313	241	119	0	0	0	0	*	3
608	24353	239	116	0	0	0	0	*	3
609	24393	238	112	0	0	0	0	*	3
610	24433	237	108	0	0	0	0	*	3
611	24473	236	104	0	0	0	0	*	3
612	24513	236	101	0	0	0	0	*	3
613	24553	235	97	0	0	0	0	*	3
614	24593	235	92	0	0	0	0	*	3
615	24633	236	91	0	0	0	0	*	3
616	24673	236	89	0	0	0	0	*	3
617	24713	236	88	0	0	0	0	*	3
618	24753	235	87	0	0	0	0	*	3
619	24793	235	86	0	0	0	0	*	3
620	24833	236	85	0	0	0	0	*	3
621	24873	236	85	0	0	0	0	*	3
622	24913	236	85	0	0	0	0	*	3
623	24953	235	85	0	0	0	0	*	3
624	24993	234	85	0	0	0	0	*	3
625	25033	233	85	0	0	0	0	*	3
626	25073	232	84	0	0	0	0	*	3
627	25113	232	82	0	0	0	0	*	3
628	25153	230	81	0	0	0	0	*	3
629	25193	228	79	0	0	0	0	*	3
630	25233	227	76	0	0	0	0	*	3
631	25273	226	73	0	0	0	0	*	3
632	25313	225	69	0	0	0	0	*	3
633	25353	224	67	0	0	0	0	*	3
634	25393	224	64	0	0	0	0	*	3
635	25433	223	59	0	0	0	0	*	3
636	25473	220	55	0	0	0	0	*	3
637	25513	216	53	0	0	0	0	*	3
638	25553	212	51	0	0	0	0	*	3
639	25593	208	48	0	0	0	0	*	3
640	25633	205	46	0	0	0	0	*	3
641	25673	203	44	0	0	0	0	*	3
642	25713	202	41	0	0	0	0	*	3
643	25753	0	0	0	0	0	0	*	2
644	25793	0	0	0	0	0	0	*	2
645	25833	201	34	0	0	0	0	*	3
646	25873	200	31	0	0	0	0	*	3
647	25913	197	29	0	0	0	0	*	3
648	25953	0	0	0	0	0	0	*	2
649	25993	190	26	0	0	0	0	*	3
650	26033	188	26	0	0	0	0	*	3
651	26073	186	25	0	0	0	0	*	3
652	26113	185	25	0	0	0	0	*	3
653	26153	185	24	0	0	0	0	*	3
654	26193	185	24	0	0	0	0	*	3
655	26233	185	24	0	0	0	0	*	3
656	26273	186	25	0	0	0	0	*	3
657	26313	186	26	0	0	0	0	*	3
658	26353	186	26	0	0	0	0	*	3
659	26393	187	26	0	0	0	0	*	3
660	26433	187	27	0	0	0	0	*	3
661	26473	188	27	0	0	0	0	*	3
662	26513	188	28	0	0	0	0	*	3
663	26553	188	28	0	0	0	0	*	3
664	26593	188	28	0	0	0	0	*	3
665	26633	188	29	0	0	0	0	*	3
666	26673	188	29	0	0	0	0	*	3
667	26713	188	29	0	0	0	0	*	3
668	26753	188	29	0	0	0	0	*	3
669	26793	188	29	0	0	0	0	*	3
670	26833	189	30	0	0	0	0	*	3
671	26873	188	30	0	0	0	0	*	3
672	26913	188	30	0	0	0	0	*	3
673	26953	188	31	0	0	0	0	*	3
674	26993	188	31	0	0	0	0	*	3
675	27033	188	31	0	0	0	0	*	3
676	27073	189	32	0	0	0	0	*	3
677	27113	190	32	0	0	0	0	*	3
678	27153	0	0	0	0	0	0	*	2
679	27193	190	32	0	0	0	0	*	3
680	27233	190	32	0	0	0	0	*	3
681	27273	190	34	0	0	0	0	*	3
682	27313	189	33	0	0	0	0	*	3
683	27353	188	34	0	0	0	0	*	3
684	27393	189	35	0	0	0	0	*	3
685	27433	189	35	0	0	0	0	*	3
686	27473	190	36	0	0	0	0	*	3
687	27513	192	37	0	0	0	0	*	3
688	27553	192	37	0	0	0	0	*	3
689	27593	192	38	0	0	0	0	*	3
690	27633	193	39	0	0	0	0	*	3
691	27673	193	40	0	0	0	0	*	3
692	27713	193	41	0	0	0	0	*	3
693	27753	194	41	0	0	0	0	*	3
694	27793	195	41	0	0	0	0	*	3
695	27833	195	41	0	0	0	0	*	3
696	27873	195	42	0	0	0	0	*	3
697	27913	196	43	0	0	0	0	*	3
698	27953	196	42	0	0	0	0	*	3
699	27993	197	43	0	0	0	0	*	3
700	28033	198	43	0	0	0	0	*	3
701	28073	198	43	0	0	0	0	*	3
702	28113	198	43	0	0	0	0	*	3
703	28153	198	43	0	0	0	0	*	3
704	28193	199	44	0	0	0	0	*	3
705	28233	199	44	0	0	0	0	*	3
706	28273	201	43	0	0	0	0	*	3
707	28313	201	43	0	0	0	0	*	3
708	28353	202	42	0	0	0	0	*	3
709	28393	201	42	0	0	0	0	*	3
710	28433	201	43	0	0	0	0	*	3
711	28473	201	43	0	0	0	0	*	3
712	28513	202	43	0	0	0	0	*	3
713	28553	203	44	0	0	0	0	*	3
714	28593	203	44	0	0	0	0	*	3
715	28633	204	44	0	0	0	0	*	3
716	28673	205	45	0	0	0	0	*	3
717	28713	205	46	0	0	0	0	*	3
718	28753	205	46	0	0	0	0	*	3
719	28793	206	47	0	0	0	0	*	3
720	28833	206	47	0	0	0	0	*	3
721	28873	206	47	0	0	0	0	*	3
722	28913	207	47	0	0	0	0	*	3
723	28953	207	48	0	0	0	0	*	3
724	28993	206	47	0	0	0	0	*	3
725	29033	206	47	0	0	0	0	*	3
726	29073	206	47	0	0	0	0	*	3
727	29113	206	47	0	0	0	0	*	3
728	29153	206	47	0	0	0	0	*	3
729	29193	206	47	0	0	0	0	*	3
730	29233	206	46	0	0	0	0	*	3
731	29273	206	46	0	0	0	0	*	3
732	29313	206	46	0	0	0	0	*	3
733	29353	206	46	0	0	0	0	*	3
734	29393	206	46	0	0	0	0	*	3
735	29433	206	46	0	0	0	0	*	3
736	29473	206	46	0	0	0	0	*	3
737	29513	206	46	0	0	0	0	*	3
738	29553	206	46	0	0	0	0	*	3
739	29593	206	46	0	0	0	0	*	3
740	29633	206	46	0	0	0	0	*	3
741	29673	205	46	0	0	0	0	*	3
742	29713	205	46	0	0	0	0	*	3
743	29753	205	46	0	0	0	0	*	3
744	29793	205	46	0	0	0	0	*	3
745	29833	205	46	0	0	0	0	*	3
746	29873	205	46	0	0	0	0	*	3
747	29913	205	46	0	0	0	0	*	3
748	29953	205	45	0	0	0	0	*	3
749	29993	205	46	0	0	0	0	*	3
750	30033	205	46	0	0	0	0	*	3
751	30073	205	46	0	0	0	0	*	3
752	30113	205	46	0	0	0	0	*	3
753	30153	205	45	0	0	0	0	*	3
754	30193	205	46	0	0	0	0	*	3
755	30233	205	46	0	0	0	0	*	3
756	30273	205	45	0	0	0	0	*	3
757	30313	205	46	0	0	0	0	*	3
758	30353	205	45	0	0	0	0	*	3
759	30393	205	46	0	0	0	0	*	3
760	30433	205	46	0	0	0	0	*	3
761	30473	205	45	0	0	0	0	*	3
762	30513	205	45	0	0	0	0	*	3
763	30553	205	45	0	0	0	0	*	3
764	30593	205	46	0	0	0	0	*	3
765	30633	205	45	0	0	0	0	*	3
766	30673	205	46	0	0	0	0	*	3
767	30713	205	46	0	0	0	0	*	3
768	30753	205	45	0	0	0	0	*	3
769	30793	205	45	0	0	0	0	*	3
770	30833	204	45	0	0	0	0	*	3
771	30873	205	46	0	0	0	0	*	3
772	30913	205	45	0	0	0	0	*	3
773	30953	204	45	0	0	0	0	*	3
774	30993	205	45	0	0	0	0	*	3
775	31033	205	45	0	0	0	0	*	3
776	31073	205	46	0	0	0	0	*	3
777	31113	205	46	0	0	0	0	*	3
778	31153	205	46	0	0	0	0	*	3
779	31193	205	45	0	0	0	0	*	3
780	31233	205	46	0	0	0	0	*	3
781	31273	205	46	0	0	0	0	*	3
782	31313	205	45	0	0	0	0	*	3
783	31353	205	45	0	0	0	0	*	3
784	31393	205	45	0	0	0	0	*	3
785	31433	205	45	0	0	0	0	*	3
786	31473	205	45	0	0	0	0	*	3
787	31513	205	45	0	0	0	0	*	3
788	31553	205	45	0	0	0	0	*	3
789	31593	204	45	0	0	0	0	*	3
790	31633	205	44	0	0	0	0	*	3
791	31673	204	45	0	0	0	0	*	3
792	31713	204	44	0	0	0	0	*	3
793	31753	0	0	0	0	0	0	*	2
794	31793	0	0	0	0	0	0	*	2
795	31833	204	44	0	0	0	0	*	3
796	31873	204	45	0	0	0	0	*	3
797	31913	204	44	0	0	0	0	*	3
798	31953	204	45	0	0	0	0	*	3
799	31993	204	45	0	0	0	0	*	3
800	32033	203	44	0	0	0	0	*	3
801	32073	204	44	0	0	0	0	*	3
802	32113	203	44	0	0	0	0	*	3
803	32153	204	45	0	0	0	0	*	3
804	32193	203	44	0	0	0	0	*	3
805	32233	204	44	0	0	0	0	*	3
806	32273	203	44	0	0	0	0	*	3
807	32313	203	44	0	0	0	0	*	3
808	32353	0	0	0	0	0	0	*	2
809	32393	0	0	0	0	0	0	*	2
810	32433	0	0	0	0	0	0	*	2
811	32473	0	0	0	0	0	0	*	2
812	32513	0	0	0	0	0	0	*	2
813	32553	0	0	0	0	0	0	*	2
814	32593	0	0	0	0	0	0	*	2
815	32633	203	44	0	0	0	0	*	3
816	32673	203	44	0	0	0	0	*	3
817	32713	203	44	0	0	0	0	*	3
818	32753	203	44	0	0	0	0	*	3
819	32793	203	44	0	0	0	0	*	3
820	32833	203	44	0	0	0	0	*	3
821	32873	203	44	0	0	0	0	*	3
822	32913	203	44	0	0	0	0	*	3
823	32953	203	44	0	0	0	0	*	3
824	32993	203	44	0	0	0	0	*	3
825	33033	203	44	0	0	0	0	*	3
826	33073	203	44	0	0	0	0	*	3
827	33113	203	44	0	0	0	0	*	3
828	33153	203	44	0	0	0	0	*	3
829	33193	203	44	0	0	0	0	*	3
830	33233	203	44	0	0	0	0	*	3
831	33273	203	44	0	0	0	0	*	3
832	33313	203	44	0	0	0	0	*	3
833	33353	203	44	0	0	0	0	*	3
834	33393	203	44	0	0	0	0	*	3
835	33433	203	44	0	0	0	0	*	3
836	33473	203	44	0	0	0	0	*	3
837	33513	203	44	0	0	0	0	*	3
838	33553	203	44	0	0	0	0	*	3
839	33593	202	44	0	0	0	0	*	3
840	33633	203	44	0	0	0	0	*	3
841	33673	203	44	0	0	0	0	*	3
842	33713	203	44	0	0	0	0	*	3
843	33753	202	44	0	0	0	0	*	3
844	33793	203	44	0	0	0	0	*	3
845	33833	203	44	0	0	0	0	*	3
846	33873	202	44	0	0	0	0	*	3
847	33913	202	44	0	0	0	0	*	3
848	33953	203	44	0	0	0	0	*	3
849	33993	203	44	0	0	0	0	*	3
850	34033	202	44	0	0	0	0	*	3
851	34073	202	44	0	0	0	0	*	3
852	34113	202	44	0	0	0	0	*	3
853	34153	202	44	0	0	0	0	*	3
854	34193	202	44	0	0	0	0	*	3
855	34233	202	44	0	0	0	0	*	3
856	34273	202	44	0	0	0	0	*	3
857	34313	202	44	0	0	0	0	*	3
858	34353	202	44	0	0	0	0	*	3
859	34393	202	44	0	0	0	0	*	3
860	34433	202	44	0	0	0	0	*	3
861	34473	202	43	0	0	0	0	*	3
862	34513	202	44	0	0	0	0	*	3
863	34553	202	44	0	0	0	0	*	3
864	34593	202	44	0	0	0	0	*	3
865	34633	202	43	0	0	0	0	*	3
866	34673	202	44	0	0	0	0	*	3
867	34713	202	43	0	0	0	0	*	3
868	34753	202	43	0	0	0	0	*	3
869	34793	202	44	0	0	0	0	*	3
870	34833	202	43	0	0	0	0	*	3
871	34873	202	43	0	0	0	0	*	3
872	34913	203	43	0	0	0	0	*	3
873	34953	203	43	0	0	0	0	*	3
874	34993	203	43	0	0	0	0	*	3
875	35033	203	43	0	0	0	0	*	3
876	35073	204	43	0	0	0	0	*	3
877	35113	205	43	0	0	0	0	*	3
878	35153	204	43	0	0	0	0	*	3
879	35193	205	43	0	0	0	0	*	3
880	35233	205	43	0	0	0	0	*	3
881	35273	205	43	0	0	0	0	*	3
882	35313	205	44	0	0	0	0	*	3
883	35353	205	44	0	0	0	0	*	3
884	35393	205	43	0	0	0	0	*	3
885	35433	206	43	0	0	0	0	*	3
886	35473	205	43	0	0	0	0	*	3
887	35513	206	43	0	0	0	0	*	3
888	35553	206	43	0	0	0	0	*	3
889	35593	206	43	0	0	0	0	*	3
890	35633	206	43	0	0	0	0	*	3
891	35673	206	43	0	0	0	0	*	3
892	35713	206	43	0	0	0	0	*	3
893	35753	206	44	0	0	0	0	*	3
894	35793	206	43	0	0	0	0	*	3
895	35833	206	44	0	0	0	0	*	3
896	35873	206	44	0	0	0	0	*	3
897	35913	206	43	0	0	0	0	*	3
898	35953	206	44	0	0	0	0	*	3
899	35993	206	44	0	0	0	0	*	3
900	36033	206	44	0	0	0	0	*	3
901	36073	206	43	0	0	0	0	*	3
902	36113	206	43	0	0	0	0	*	3
903	36153	206	43	0	0	0	0	*	3
904	36193	205	43	0	0	0	0	*	3
905	36233	205	43	0	0	0	0	*	3
906	36273	205	43	0	0	0	0	*	3
907	36313	205	43	0	0	0	0	*	3
908	36353	205	43	0	0	0	0	*	3
909	36393	204	42	0	0	0	0	*	3
910	36433	203	43	0	0	0	0	*	3
911	36473	203	42	0	0	0	0	*	3
912	36513	202	42	0	0	0	0	*	3
913	36553	203	43	0	0	0	0	*	3
914	36593	202	42	0	0	0	0	*	3
915	36633	202	42	0	0	0	0	*	3
916	36673	202	41	0	0	0	0	*	3
917	36713	202	41	0	0	0	0	*	3
918	36753	203	41	0	0	0	0	*	3
919	36793	203	41	0	0	0	0	*	3
920	36833	203	41	0	0	0	0	*	3
921	36873	203	41	0	0	0	0	*	3
922	36913	202	41	0	0	0	0	*	3
923	36953	202	41	0	0	0	0	*	3
924	36993	202	41	0	0	0	0	*	3
925	37033	201	41	0	0	0	0	*	3
926	37073	201	41	0	0	0	0	*	3
927	37113	200	41	0	0	0	0	*	3
928	37153	200	40	0	0	0	0	*	3
929	37193	199	40	0	0	0	0	*	3
930	37233	199	40	0	0	0	0	*	3
931	37273	198	40	0	0	0	0	*	3
932	37313	198	39	0	0	0	0	*	3
933	37353	198	39	0	0	0	0	*	3
934	37393	196	38	0	0	0	0	*	3
935	37433	196	38	0	0	0	0	*	3
936	37473	196	38	0	0	0	0	*	3
937	37513	196	37	0	0	0	0	*	3
938	37553	196	38	0	0	0	0	*	3
939	37593	196	37	0	0	0	0	*	3
940	37633	195	38	0	0	0	0	*	3
941	37673	195	38	0	0	0	0	*	3
942	37713	195	38	0	0	0	0	*	3
943	37753	195	38	0	0	0	0	*	3
944	37793	195	38	0	0	0	0	*	3
945	37833	195	38	0	0	0	0	*	3
946	37873	195	38	0	0	0	0	*	3
947	37913	196	38	0	0	0	0	*	3
948	37953	196	38	0	0	0	0	*	3
949	37993	196	38	0	0	0	0	*	3
950	38033	196	38	0	0	0	0	*	3
951	38073	195	38	0	0	0	0	*	3
952	38113	196	38	0	0	0	0	*	3
953	38153	195	38	0	0	0	0	*	3
954	38193	196	38	0	0	0	0	*	3
955	38233	196	38	0	0	0	0	*	3
956	38273	196	38	0	0	0	0	*	3
957	38313	196	38	0	0	0	0	*	3
958	38353	196	38	0	0	0	0	*	3
959	38393	196	38	0	0	0	0	*	3
960	38433	196	38	0	0	0	0	*	3
961	38473	196	38	0	0	0	0	*	3
962	38513	196	37	0	0	0	0	*	3
963	38553	196	38	0	0	0	0	*	3
964	38593	195	38	0	0	0	0	*	3
965	38633	196	38	0	0	0	0	*	3
966	38673	196	37	0	0	0	0	*	3
967	38713	196	37	0	0	0	0	*	3
968	38753	197	37	0	0	0	0	*	3
969	38793	197	37	0	0	0	0	*	3
970	38833	196	37	0	0	0	0	*	3
971	38873	196	37	0	0	0	0	*	3
972	38913	196	37	0	0	0	0	*	3
973	38953	196	37	0	0	0	0	*	3
974	38993	196	37	0	0	0	0	*	3
975	39033	196	37	0	0	0	0	*	3
976	39073	196	37	0	0	0	0	*	3
977	39113	196	37	0	0	0	0	*	3
978	39153	196	37	0	0	0	0	*	3
979	39193	196	37	0	0	0	0	*	3
980	39233	196	37	0	0	0	0	*	3
981	39273	196	37	0	0	0	0	*	3
982	39313	196	37	0	0	0	0	*	3
983	39353	196	37	0	0	0	0	*	3
984	39393	197	37	0	0	0	0	*	3
985	39433	196	37	0	0	0	0	*	3
986	39473	197	37	0	0	0	0	*	3
987	39513	196	37	0	0	0	0	*	3
988	39553	197	37	0	0	0	0	*	3
989	39593	196	37	0	0	0	0	*	3
990	39633	196	37	0	0	0	0	*	3
991	39673	196	37	0	0	0	0	*	3
992	39713	196	37	0	0	0	0	*	3
993	39753	196	37	0	0	0	0	*	3
994	39793	196	37	0	0	0	0	*	3
995	39833	196	37	0	0	0	0	*	3
996	39873	196	37	0	0	0	0	*	3
997	39913	196	37	0	0	0	0	*	3
998	39953	196	37	0	0	0	0	*	3
999	39993	197	37	0	0	0	0	*	3
1000	40033	196	37	0	0	0	0	*	3
1001	40073	196	37	0	0	0	0	*	3
1002	40113	197	37	0	0	0	0	*	3
1003	40153	196	37	0	0	0	0	*	3
1004	40193	197	37	0	0	0	0	*	3
1005	40233	196	37	0	0	0	0	*	3
1006	40273	196	37	0	0	0	0	*	3
1007	40313	196	37	0	0	0	0	*	3
1008	40353	196	37	0	0	0	0	*	3
1009	40393	196	37	0	0	0	0	*	3
1010	40433	196	37	0	0	0	0	*	3
1011	40473	196	37	0	0	0	0	*	3
1012	40513	196	37	0	0	0	0	*	3
1013	40553	196	37	0	0	0	0	*	3
1014	40593	196	37	0	0	0	0	*	3
1015	40633	196	38	0	0	0	0	*	3
1016	40673	196	37	0	0	0	0	*	3
1017	40713	196	38	0	0	0	0	*	3
1018	40753	196	37	0	0	0	0	*	3
1019	40793	196	37	0	0	0	0	*	3
1020	40833	196	38	0	0	0	0	*	3
1021	40873	196	37	0	0	0	0	*	3
1022	40913	196	37	0	0	0	0	*	3
1023	40953	196	37	0	0	0	0	*	3
1024	40993	196	37	0	0	0	0	*	3
1025	41033	196	37	0	0	0	0	*	3
1026	41073	196	37	0	0	0	0	*	3
1027	41113	196	37	0	0	0	0	*	3
1028	41153	196	37	0	0	0	0	*	3
1029	41193	196	37	0	0	0	0	*	3
1030	41233	196	37	0	0	0	0	*	3
1031	41273	196	37	0	0	0	0	*	3
1032	41313	196	37	0	0	0	0	*	3
1033	41353	196	38	0	0	0	0	*	3
1034	41393	196	38	0	0	0	0	*	3
1035	41433	196	38	0	0	0	0	*	3
1036	41473	196	37	0	0	0	0	*	3
1037	41513	196	38	0	0	0	0	*	3
1038	41553	196	37	0	0	0	0	*	3
1039	41593	196	37	0	0	0	0	*	3
1040	41633	196	37	0	0	0	0	*	3
1041	41673	196	37	0	0	0	0	*	3
1042	41713	196	37	0	0	0	0	*	3
1043	41753	196	37	0	0	0	0	*	3
1044	41793	196	37	0	0	0	0	*	3
1045	41833	196	37	0	0	0	0	*	3
1046	41873	196	37	0	0	0	0	*	3
1047	41913	196	37	0	0	0	0	*	3
1048	41953	196	37	0	0	0	0	*	3
1049	41993	196	37	0	0	0	0	*	3
1050	42033	196	37	0	0	0	0	*	3
1051	42073	196	37	0	0	0	0	*	3
1052	42113	196	37	0	0	0	0	*	3
1053	42153	196	37	0	0	0	0	*	3
1054	42193	196	37	0	0	0	0	*	3
1055	42233	196	37	0	0	0	0	*	3
1056	42273	196	37	0	0	0	0	*	3
1057	42313	196	37	0	0	0	0	*	3
1058	42353	196	37	0	0	0	0	*	3
1059	42393	196	37	0	0	0	0	*	3
1060	42433	196	37	0	0	0	0	*	3
1061	42473	196	37	0	0	0	0	*	3
1062	42513	196	37	0	0	0	0	*	3
1063	42553	196	37	0	0	0	0	*	3
1064	42593	196	37	0	0	0	0	*	3
1065	42633	196	37	0	0	0	0	*	3
1066	42673	196	37	0	0	0	0	*	3
1067	42713	196	37	0	0	0	0	*	3
1068	42753	196	37	0	0	0	0	*	3
1069	42793	196	37	0	0	0	0	*	3
1070	42833	196	37	0	0	0	0	*	3
1071	42873	196	37	0	0	0	0	*	3
1072	42913	196	37	0	0	0	0	*	3
1073	42953	196	37	0	0	0	0	*	3
1074	42993	196	37	0	0	0	0	*	3
1075	43033	196	37	0	0	0	0	*	3
1076	43073	196	37	0	0	0	0	*	3
1077	43113	196	37	0	0	0	0	*	3
1078	43153	196	37	0	0	0	0	*	3
1079	43193	196	37	0	0	0	0	*	3
1080	43233	196	37	0	0	0	0	*	3
1081	43273	196	37	0	0	0	0	*	3
1082	43313	196	37	0	0	0	0	*	3
1083	43353	196	37	0	0	0	0	*	3
1084	43393	196	37	0	0	0	0	*	3
1085	43433	196	37	0	0	0	0	*	3
1086	43473	196	37	0	0	0	0	*	3
1087	43513	196	37	0	0	0	0	*	3
1088	43553	196	37	0	0	0	0	*	3
1089	43593	196	37	0	0	0	0	*	3
1090	43633	196	37	0	0	0	0	*	3
1091	43673	196	37	0	0	0	0	*	3
1092	43713	196	37	0	0	0	0	*	3
1093	43753	196	37	0	0	0	0	*	3
1094	43793	196	37	0	0	0	0	*	3
1095	43833	196	37	0	0	0	0	*	3
1096	43873	196	37	0	0	0	0	*	3
1097	43913	196	37	0	0	0	0	*	3
1098	43953	196	37	0	0	0	0	*	3
1099	43993	196	37	0	0	0	0	*	3
1100	44033	196	37	0	0	0	0	*	3
1101	44073	196	37	0	0	0	0	*	3
1102	44113	196	37	0	0	0	0	*	3
1103	44153	196	37	0	0	0	0	*	3
1104	44193	196	37	0	0	0	0	*	3
1105	44233	196	37	0	0	0	0	*	3
1106	44273	196	37	0	0	0	0	*	3
1107	44313	196	37	0	0	0	0	*	3
1108	44353	196	37	0	0	0	0	*	3
1109	44393	196	37	0	0	0	0	*	3
1110	44433	196	37	0	0	0	0	*	3
1111	44473	196	37	0	0	0	0	*	3
1112	44513	196	37	0	0	0	0	*	3
1113	44553	196	37	0	0	0	0	*	3
1114	44593	196	37	0	0	0	0	*	3
1115	44633	196	37	0	0	0	0	*	3
1116	44673	196	37	0	0	0	0	*	3
1117	44713	196	36	0	0	0	0	*	3
1118	44753	196	37	0	0	0	0	*	3
1119	44793	196	37	0	0	0	0	*	3
1120	44833	196	37	0	0	0	0	*	3
1121	44873	196	37	0	0	0	0	*	3
1122	44913	196	37	0	0	0	0	*	3
1123	44953	196	37	0	0	0	0	*	3
1124	44993	196	36	0	0	0	0	*	3
1125	45033	196	36	0	0	0	0	*	3
1126	45073	196	36	0	0	0	0	*	3
1127	45113	196	36	0	0	0	0	*	3
1128	45153	196	36	0	0	0	0	*	3
1129	45193	195	35	0	0	0	0	*	3
1130	45233	196	36	0	0	0	0	*	3
1131	45273	196	35	0	0	0	0	*	3
1132	45313	195	35	0	0	0	0	*	3
1133	45353	195	36	0	0	0	0	*	3
1134	45393	195	35	0	0	0	0	*	3
1135	45433	194	35	0	0	0	0	*	3
1136	45473	194	35	0	0	0	0	*	3
1137	45513	194	35	0	0	0	0	*	3
1138	45553	193	34	0	0	0	0	*	3
1139	45593	192	34	0	0	0	0	*	3
1140	45633	192	33	0	0	0	0	*	3
1141	45673	191	32	0	0	0	0	*	3
1142	45713	191	31	0	0	0	0	*	3
1143	45753	191	31	0	0	0	0	*	3
1144	45793	190	30	0	0	0	0	*	3
1145	45833	190	29	0	0	0	0	*	3
1146	45873	188	29	0	0	0	0	*	3
1147	45913	187	28	0	0	0	0	*	3
1148	45953	186	28	0	0	0	0	*	3
1149	45993	186	27	0	0	0	0	*	3
1150	46033	186	26	0	0	0	0	*	3
1151	46073	184	25	0	0	0	0	*	3
1152	46113	183	25	0	0	0	0	*	3
1153	46153	181	24	0	0	0	0	*	3
1154	46193	180	24	0	0	0	0	*	3
1155	46233	178	24	0	0	0	0	*	3
1156	46273	175	24	0	0	0	0	*	3
1157	46313	172	24	0	0	0	0	*	3
1158	46353	168	23	0	0	0	0	*	3
1159	46393	165	22	0	0	0	0	*	3
1160	46433	162	21	0	0	0	0	*	3
1161	46473	159	19	0	0	0	0	*	3
1162	46513	158	18	0	0	0	0	*	3
1163	46553	155	16	0	0	0	0	*	3
1164	46593	154	13	0	0	0	0	*	3
1165	46633	151	11	0	0	0	0	*	3
1166	46673	149	10	0	0	0	0	*	3
1167	46713	145	10	0	0	0	0	*	3
1168	46753	143	10	0	0	0	0	*	3
1169	46793	139	10	0	0	0	0	*	3
1170	46833	135	11	0	0	0	0	*	3
1171	46873	132	13	0	0	0	0	*	3
1172	46913	129	13	0	0	0	0	*	3
1173	46953	126	13	0	0	0	0	*	3
1174	46993	124	13	0	0	0	0	*	3
1175	47033	122	12	0	0	0	0	*	3
1176	47073	121	11	0	0	0	0	*	3
1177	47113	120	12	0	0	0	0	*	3
1178	47153	120	12	0	0	0	0	*	3
1179	47193	119	13	0	0	0	0	*	3
1180	47233	120	12	0	0	0	0	*	3
1181	47273	119	11	0	0	0	0	*	3
1182	47313	121	11	0	0	0	0	*	3
1183	47353	121	12	0	0	0	0	*	3
1184	47393	121	11	0	0	0	0	*	3
1185	47433	122	12	0	0	0	0	*	3
1186	47473	123	12	0	0	0	0	*	3
1187	47513	123	13	0	0	0	0	*	3
1188	47553	124	14	0	0	0	0	*	3
1189	47593	124	14	0	0	0	0	*	3
1190	47633	125	14	0	0	0	0	*	3
1191	47673	124	14	0	0	0	0	*	3
1192	47713	124	14	0	0	0	0	*	3
1193	47753	124	14	0	0	0	0	*	3
1194	47793	124	14	0	0	0	0	*	3
1195	47833	124	14	0	0	0	0	*	3
1196	47873	124	14	0	0	0	0	*	3
1197	47913	123	14	0	0	0	0	*	3
1198	47953	123	14	0	0	0	0	*	3
